5.49685	84.0534	
5.49748	82.1589	
5.49811	80.9061	
5.49873	79.1106	
5.49936	78.3406	
5.49999	76.9648	
5.50062	75.645	
5.50124	75.3897	
5.50187	74.3435	
5.5025	74.1186	
5.50312	74.1891	
5.50375	73.431	
5.50438	73.8613	
5.50501	73.274	
5.50563	73.1372	
5.50626	73.5948	
5.50689	73.2217	
5.50752	72.4502	
5.50814	72.3413	
5.50877	72.0452	
5.5094	71.7825	
5.51002	72.2275	
5.51065	71.8546	
5.51128	71.7533	
5.51191	72.1381	
5.51253	71.8091	
5.51316	71.0683	
5.51379	70.9519	
5.51441	71.0503	
5.51504	70.2803	
5.51567	70.4977	
5.5163	69.3967	
5.51692	68.4109	
5.51755	68.3479	
5.51818	67.5306	
5.5188	67.6699	
5.51943	67.1121	
5.52006	66.611	
5.52069	66.7612	
5.52131	65.7402	
5.52194	65.5359	
5.52257	64.9699	
5.52319	64.5272	
5.52382	63.4815	
5.52445	62.2486	
5.52508	61.4299	
5.5257	60.7278	
5.52633	59.1588	
5.52696	57.8028	
5.52759	57.2967	
5.52821	56.4422	
5.52884	55.9233	
5.52947	54.2755	
5.53009	53.4472	
5.53072	52.8064	
5.53135	52.1944	
5.53198	51.8832	
5.5326	51.4645	
5.53323	50.693	
5.53386	50.6021	
5.53448	50.2222	
5.53511	50.5235	
5.53574	49.1087	
5.53637	49.7005	
5.53699	49.3185	
5.53762	48.7845	
5.53825	48.3088	
5.53887	47.4582	
5.5395	47.2738	
5.54013	46.707	
5.54076	46.5479	
5.54138	46.17	
5.54201	45.5859	
5.54264	45.1812	
5.54326	44.3	
5.54389	43.9632	
5.54452	43.571	
5.54515	42.445	
5.54577	42.0457	
5.5464	41.629	
5.54703	41.3113	
5.54766	40.8304	
5.54828	39.5684	
5.54891	39.842	
5.54954	39.5794	
5.55016	39.374	
5.55079	39.1311	
5.55142	38.0344	
5.55205	37.3032	
5.55267	37.1638	
5.5533	36.4626	
5.55393	36.6527	
5.55455	36.5736	
5.55518	36.1736	
5.55581	36.4627	
5.55644	34.8323	
5.55706	35.1787	
5.55769	34.081	
5.55832	33.4971	
5.55894	33.042	
5.55957	32.1456	
5.5602	32.3152	
5.56083	32.0568	
5.56145	31.7018	
5.56208	30.8197	
5.56271	31.2437	
5.56333	30.8754	
5.56396	29.7781	
5.56459	29.3817	
5.56522	28.612	
5.56584	28.8592	
5.56647	27.8654	
5.5671	27.5677	
5.56772	27.0518	
5.56835	26.6026	
5.56898	26.3871	
5.56961	25.5377	
5.57023	25.5615	
5.57086	25.5303	
5.57149	25.6332	
5.57212	25.1034	
5.57274	24.3239	
5.57337	23.8612	
5.574	23.8332	
5.57462	23.6694	
5.57525	23.363	
5.57588	22.7107	
5.57651	22.8449	
5.57713	22.6525	
5.57776	22.0661	
5.57839	21.9817	
5.57901	21.988	
5.57964	21.9357	
5.58027	21.6416	
5.5809	21.7801	
5.58152	21.6056	
5.58215	20.8798	
5.58278	21.1533	
5.5834	21.0376	
5.58403	20.8412	
5.58466	20.8943	
5.58529	20.7556	
5.58591	20.3348	
5.58654	20.5355	
5.58717	20.2897	
5.58779	20.5815	
5.58842	20.5263	
5.58905	20.4438	
5.58968	19.6344	
5.5903	20.0512	
5.59093	21.0364	
5.59156	20.1813	
5.59219	20.2343	
5.59281	19.6975	
5.59344	19.4886	
5.59407	19.129	
5.59469	19.3036	
5.59532	19.161	
5.59595	19.2141	
5.59658	18.7772	
5.5972	18.6111	
5.59783	18.7178	
5.59846	18.8068	
5.59908	18.8584	
5.59971	18.667	
5.60034	18.5206	
5.60097	18.0833	
5.60159	18.7724	
5.60222	18.7496	
5.60285	18.632	
5.60347	18.0971	
5.6041	18.5142	
5.60473	18.2122	
5.60536	18.501	
5.60598	17.8422	
5.60661	18.722	
5.60724	18.46	
5.60786	18.1743	
5.60849	18.1216	
5.60912	18.0304	
5.60975	18.3953	
5.61037	18.2919	
5.611	18.1714	
5.61163	17.6809	
5.61226	18.1101	
5.61288	17.4065	
5.61351	16.656	
5.61414	16.516	
5.61476	17.1718	
5.61539	17.3661	
5.61602	17.5904	
5.61665	17.3348	
5.61727	17.3927	
5.6179	17.8068	
5.61853	17.8217	
5.61915	17.952	
5.61978	17.5525	
5.62041	17.349	
5.62104	17.4554	
5.62166	17.3786	
5.62229	17.118	
5.62292	17.8206	
5.62354	17.818	
5.62417	17.8428	
5.6248	17.3942	
5.62543	17.3535	
5.62605	17.877	
5.62668	17.1601	
5.62731	17.3605	
5.62793	17.3951	
5.62856	17.689	
5.62919	17.2743	
5.62982	17.241	
5.63044	17.686	
5.63107	17.3796	
5.6317	17.4121	
5.63233	17.2822	
5.63295	17.306	
5.63358	17.2204	
5.63421	17.7173	
5.63483	18.0666	
5.63546	18.1782	
5.63609	18.0717	
5.63672	17.8281	
5.63734	18.1372	
5.63797	18.3389	
5.6386	18.5176	
5.63922	18.1871	
5.63985	18.1052	
5.64048	18.607	
5.64111	18.0378	
5.64173	18.2786	
5.64236	17.7424	
5.64299	18.362	
5.64361	18.2694	
5.64424	18.3113	
5.64487	18.2075	
5.6455	18.5178	
5.64612	18.5368	
5.64675	18.2627	
5.64738	18.0685	
5.648	18.3501	
5.64863	18.5299	
5.64926	18.633	
5.64989	18.5751	
5.65051	18.6626	
5.65114	18.0345	
5.65177	18.388	
5.6524	17.8888	
5.65302	18.7244	
5.65365	18.4913	
5.65428	18.727	
5.6549	18.5488	
5.65553	18.4937	
5.65616	18.3468	
5.65679	18.8409	
5.65741	18.3684	
5.65804	18.0243	
5.65867	18.5997	
5.65929	18.7814	
5.65992	18.3871	
5.66055	18.5803	
5.66118	19.414	
5.6618	18.9053	
5.66243	19.1096	
5.66306	19.0709	
5.66368	19.1667	
5.66431	19.2956	
5.66494	19.1392	
5.66557	18.6099	
5.66619	19.0412	
5.66682	18.2855	
5.66745	18.3175	
5.66807	18.5927	
5.6687	18.7466	
5.66933	18.4242	
5.66996	18.6102	
5.67058	18.9182	
5.67121	18.8335	
5.67184	18.6055	
5.67246	18.836	
5.67309	18.1741	
5.67372	18.6234	
5.67435	18.5284	
5.67497	18.1677	
5.6756	18.0765	
5.67623	18.0009	
5.67686	17.743	
5.67748	18.442	
5.67811	17.8698	
5.67874	18.3761	
5.67936	18.6539	
5.67999	18.7713	
5.68062	18.762	
5.68125	18.7397	
5.68187	18.802	
5.6825	18.1219	
5.68313	18.5826	
5.68375	17.9299	
5.68438	17.8033	
5.68501	17.9499	
5.68564	18.0866	
5.68626	18.1142	
5.68689	18.5124	
5.68752	18.5421	
5.68814	18.2681	
5.68877	18.6601	
5.6894	18.4808	
5.69003	18.1318	
5.69065	18.2283	
5.69128	17.4094	
5.69191	17.399	
5.69253	17.5701	
5.69316	17.5517	
5.69379	17.4795	
5.69442	16.9737	
5.69504	17.2498	
5.69567	17.0283	
5.6963	17.1012	
5.69693	16.6192	
5.69755	16.0143	
5.69818	16.4745	
5.69881	16.3839	
5.69943	16.3879	
5.70006	16.9692	
5.70069	16.0119	
5.70132	15.7886	
5.70194	15.7047	
5.70257	15.6733	
5.7032	15.7223	
5.70382	15.8317	
5.70445	15.8943	
5.70508	15.8328	
5.70571	15.4572	
5.70633	15.9747	
5.70696	16.1266	
5.70759	16.1062	
5.70821	15.6175	
5.70884	15.4819	
5.70947	15.0594	
5.7101	14.9632	
5.71072	14.379	
5.71135	14.3536	
5.71198	14.3105	
5.7126	14.9626	
5.71323	14.4589	
5.71386	14.6749	
5.71449	14.6308	
5.71511	13.7171	
5.71574	13.6407	
5.71637	13.8341	
5.717	13.662	
5.71762	13.7928	
5.71825	13.4347	
5.71888	13.0616	
5.7195	13.3945	
5.72013	13.0671	
5.72076	12.9676	
5.72139	13.3806	
5.72201	13.3429	
5.72264	13.0901	
5.72327	13.1895	
5.72389	13.405	
5.72452	12.661	
5.72515	12.6734	
5.72578	12.7051	
5.7264	12.7777	
5.72703	12.2423	
5.72766	12.453	
5.72828	12.1825	
5.72891	12.341	
5.72954	12.2833	
5.73017	12.0469	
5.73079	11.8806	
5.73142	11.6772	
5.73205	12.2385	
5.73267	12.6672	
5.7333	12.1572	
5.73393	11.3903	
5.73456	11.3248	
5.73518	11.0216	
5.73581	11.3045	
5.73644	10.604	
5.73707	10.635	
5.73769	10.6964	
5.73832	11.2856	
5.73895	10.4781	
5.73957	10.3735	
5.7402	10.1471	
5.74083	10.4368	
5.74146	10.3561	
5.74208	10.7198	
5.74271	10.2798	
5.74334	9.90499	
5.74396	9.97485	
5.74459	10.1176	
5.74522	10.2734	
5.74585	10.0062	
5.74647	9.5211	
5.7471	9.33265	
5.74773	10.4469	
5.74835	10.2759	
5.74898	10.2145	
5.74961	9.86601	
5.75024	9.79408	
5.75086	9.44896	
5.75149	9.48024	
5.75212	9.13298	
5.75274	9.65466	
5.75337	9.08825	
5.754	9.42054	
5.75463	9.6468	
5.75525	9.7457	
5.75588	9.78797	
5.75651	9.59124	
5.75714	9.21273	
5.75776	8.5276	
5.75839	8.96073	
5.75902	9.41808	
5.75964	9.00625	
5.76027	8.81057	
5.7609	8.56292	
5.76153	8.71233	
5.76215	8.56818	
5.76278	8.12706	
5.76341	8.37575	
5.76403	8.39335	
5.76466	8.41795	
5.76529	8.22519	
5.76592	8.24029	
5.76654	8.1349	
5.76717	8.17986	
5.7678	8.05411	
5.76842	8.16306	
5.76905	8.29684	
5.76968	8.1511	
5.77031	7.68719	
5.77093	7.81969	
5.77156	7.99709	
5.77219	8.11044	
5.77281	8.38742	
5.77344	8.24822	
5.77407	8.2982	
5.7747	7.93916	
5.77532	8.295	
5.77595	7.66165	
5.77658	7.86156	
5.7772	7.58992	
5.77783	7.47973	
5.77846	7.66256	
5.77909	7.28281	
5.77971	7.39646	
5.78034	7.57752	
5.78097	7.63357	
5.7816	7.78621	
5.78222	6.86767	
5.78285	7.29153	
5.78348	7.30768	
5.7841	6.78214	
5.78473	6.98186	
5.78536	7.29005	
5.78599	7.39429	
5.78661	6.93188	
5.78724	7.08835	
5.78787	6.54142	
5.78849	7.0649	
5.78912	7.30444	
5.78975	7.00531	
5.79038	6.90932	
5.791	7.29276	
5.79163	7.18105	
5.79226	6.67386	
5.79288	6.40323	
5.79351	6.42668	
5.79414	6.60137	
5.79477	6.50513	
5.79539	6.40998	
5.79602	5.95004	
5.79665	5.77728	
5.79727	6.47162	
5.7979	6.07455	
5.79853	6.15698	
5.79916	5.67012	
5.79978	5.57443	
5.80041	6.03578	
5.80104	6.10023	
5.80167	6.04178	
5.80229	5.85367	
5.80292	5.86832	
5.80355	5.8469	
5.80417	5.85598	
5.8048	5.76607	
5.80543	5.57873	
5.80606	5.35076	
5.80668	5.562	
5.80731	5.44165	
5.80794	5.14146	
5.80856	5.46982	
5.80919	5.98035	
5.80982	6.34762	
5.81045	5.97815	
5.81107	5.81884	
5.8117	5.36699	
5.81233	5.26664	
5.81295	5.44179	
5.81358	5.35814	
5.81421	5.05953	
5.81484	5.50944	
5.81546	5.56778	
5.81609	5.25644	
5.81672	4.84433	
5.81734	5.12995	
5.81797	5.17095	
5.8186	5.0293	
5.81923	4.61591	
5.81985	4.62626	
5.82048	5.31087	
5.82111	5.42582	
5.82174	4.77787	
5.82236	5.05301	
5.82299	5.18229	
5.82362	4.68244	
5.82424	5.17604	
5.82487	5.43923	
5.8255	5.29995	
5.82613	4.99538	
5.82675	4.67526	
5.82738	4.79285	
5.82801	4.76412	
5.82863	4.338	
5.82926	4.18477	
5.82989	4.23339	
5.83052	4.01225	
5.83114	4.13602	
5.83177	4.49754	
5.8324	4.95981	
5.83302	4.12693	
5.83365	4.61	
5.83428	4.82051	
5.83491	4.94025	
5.83553	4.36672	
5.83616	4.12885	
5.83679	4.46553	
5.83741	4.57854	
5.83804	5.07822	
5.83867	4.6422	
5.8393	4.0689	
5.83992	4.4642	
5.84055	4.42907	
5.84118	4.21787	
5.84181	4.70946	
5.84243	4.395	
5.84306	4.1747	
5.84369	4.2191	
5.84431	4.06738	
5.84494	4.29905	
5.84557	4.12242	
5.8462	4.28904	
5.84682	4.28596	
5.84745	3.8527	
5.84808	4.0443	
5.8487	4.08866	
5.84933	4.4772	
5.84996	3.71841	
5.85059	4.02704	
5.85121	3.854	
5.85184	4.09522	
5.85247	4.04353	
5.85309	4.30536	
5.85372	3.44407	
5.85435	3.49641	
5.85498	4.51468	
5.8556	4.06191	
5.85623	4.22021	
5.85686	4.20187	
5.85748	4.28327	
5.85811	4.18112	
5.85874	4.30954	
5.85937	4.08045	
5.85999	3.81893	
5.86062	4.01311	
5.86125	4.00533	
5.86187	4.08388	
5.8625	3.90323	
5.86313	3.93153	
5.86376	4.12288	
5.86438	4.43629	
5.86501	4.17568	
5.86564	3.65962	
5.86627	4.28318	
5.86689	4.05187	
5.86752	4.2641	
5.86815	3.76157	
5.86877	3.53085	
5.8694	4.24705	
5.87003	4.09737	
5.87066	4.17193	
5.87128	3.69378	
5.87191	4.13444	
5.87254	4.64047	
5.87316	4.16928	
5.87379	4.12816	
5.87442	3.99981	
5.87505	4.04034	
5.87567	3.89034	
5.8763	4.66975	
5.87693	3.96065	
5.87755	3.67631	
5.87818	3.66438	
5.87881	4.04903	
5.87944	3.83826	
5.88006	3.92775	
5.88069	4.21689	
5.88132	4.25139	
5.88194	3.51226	
5.88257	3.95698	
5.8832	4.64852	
5.88383	3.97876	
5.88445	4.82935	
5.88508	4.11166	
5.88571	4.23287	
5.88634	4.2402	
5.88696	4.07628	
5.88759	4.55032	
5.88822	4.09883	
5.88884	4.22226	
5.88947	4.49157	
5.8901	4.28569	
5.89073	4.90941	
5.89135	4.56577	
5.89198	4.87131	
5.89261	5.02281	
5.89323	5.10648	
5.89386	5.39552	
5.89449	4.77376	
5.89512	4.25107	
5.89574	4.88063	
5.89637	4.57501	
5.897	4.9571	
5.89762	4.97731	
5.89825	4.87189	
5.89888	5.5304	
5.89951	5.52629	
5.90013	4.89327	
5.90076	4.49736	
5.90139	5.08711	
5.90201	5.16244	
5.90264	5.53725	
5.90327	5.3	
5.9039	5.42989	
5.90452	5.53988	
5.90515	5.4307	
5.90578	5.12935	
5.90641	5.97319	
5.90703	6.03572	
5.90766	6.30227	
5.90829	5.50383	
5.90891	5.44109	
5.90954	6.12999	
5.91017	5.85233	
5.9108	5.48767	
5.91142	5.98891	
5.91205	6.1076	
5.91268	5.44199	
5.9133	5.58802	
5.91393	6.12178	
5.91456	6.31881	
5.91519	5.93517	
5.91581	5.92229	
5.91644	5.80652	
5.91707	6.66813	
5.91769	6.12471	
5.91832	5.2622	
5.91895	6.50185	
5.91958	6.34033	
5.9202	6.17531	
5.92083	6.36679	
5.92146	6.33503	
5.92208	6.62781	
5.92271	6.52996	
5.92334	6.07622	
5.92397	5.91445	
5.92459	6.2108	
5.92522	6.1219	
5.92585	6.33946	
5.92648	6.71765	
5.9271	7.12031	
5.92773	6.76647	
5.92836	6.94707	
5.92898	7.23095	
5.92961	6.91168	
5.93024	7.1694	
5.93087	6.70215	
5.93149	6.87358	
5.93212	7.21968	
5.93275	7.32525	
5.93337	7.44726	
5.934	7.97494	
5.93463	7.65789	
5.93526	7.68166	
5.93588	7.27727	
5.93651	7.30169	
5.93714	7.61334	
5.93776	7.40667	
5.93839	7.78408	
5.93902	7.91248	
5.93965	7.68782	
5.94027	7.88257	
5.9409	7.19633	
5.94153	7.63662	
5.94215	7.71076	
5.94278	8.17757	
5.94341	8.36368	
5.94404	8.2928	
5.94466	8.0699	
5.94529	8.38876	
5.94592	8.05583	
5.94655	8.29095	
5.94717	7.91879	
5.9478	8.03052	
5.94843	7.69112	
5.94905	7.91216	
5.94968	8.46388	
5.95031	8.18264	
5.95094	8.63339	
5.95156	7.87242	
5.95219	9.13575	
5.95282	8.71426	
5.95344	8.3596	
5.95407	8.10003	
5.9547	8.23821	
5.95533	8.31438	
5.95595	7.8843	
5.95658	7.94153	
5.95721	7.84953	
5.95783	8.14383	
5.95846	8.15093	
5.95909	7.87097	
5.95972	7.81493	
5.96034	7.80251	
5.96097	7.68911	
5.9616	7.61096	
5.96222	8.18627	
5.96285	7.68347	
5.96348	7.9661	
5.96411	8.00799	
5.96473	7.65217	
5.96536	7.44708	
5.96599	7.52863	
5.96661	7.56911	
5.96724	8.0018	
5.96787	8.12722	
5.9685	8.27071	
5.96912	8.23672	
5.96975	8.03906	
5.97038	7.85838	
5.97101	8.11433	
5.97163	8.24396	
5.97226	8.82668	
5.97289	8.4461	
5.97351	8.10077	
5.97414	8.19691	
5.97477	8.25239	
5.9754	7.91298	
5.97602	8.00006	
5.97665	8.28649	
5.97728	8.53441	
5.9779	7.86377	
5.97853	8.45472	
5.97916	8.62592	
5.97979	8.24818	
5.98041	8.10011	
5.98104	8.05273	
5.98167	8.01399	
5.98229	7.29205	
5.98292	7.69151	
5.98355	7.65788	
5.98418	7.29372	
5.9848	7.49786	
5.98543	7.69774	
5.98606	7.80783	
5.98668	7.41651	
5.98731	6.93213	
5.98794	6.90833	
5.98857	6.65465	
5.98919	6.36981	
5.98982	6.68892	
5.99045	6.49567	
5.99108	6.40585	
5.9917	6.73945	
5.99233	6.54392	
5.99296	6.5343	
5.99358	6.63799	
5.99421	6.44885	
5.99484	6.40695	
5.99547	6.81054	
5.99609	6.2172	
5.99672	6.32953	
5.99735	5.68879	
5.99797	6.57073	
5.9986	5.99653	
5.99923	5.60466	
5.99986	5.86054	
6.00048	6.01893	
6.00111	5.69455	
6.00174	5.64288	
6.00236	5.60173	
6.00299	5.42389	
6.00362	5.90984	
6.00425	5.775	
6.00487	5.48151	
6.0055	5.78215	
6.00613	5.3684	
6.00675	5.39002	
6.00738	5.75009	
6.00801	6.33533	
6.00864	5.80007	
6.00926	5.26139	
6.00989	5.76488	
6.01052	5.19225	
6.01115	5.44269	
6.01177	5.78779	
6.0124	5.56036	
6.01303	5.8291	
6.01365	5.80309	
6.01428	5.38253	
6.01491	5.31516	
6.01554	4.94802	
6.01616	5.74146	
6.01679	5.15905	
6.01742	5.35275	
6.01804	5.58098	
6.01867	5.09712	
6.0193	4.45763	
6.01993	5.0961	
6.02055	4.81702	
6.02118	4.76739	
6.02181	4.58392	
6.02243	4.98791	
6.02306	5.09822	
6.02369	5.06568	
6.02432	5.14736	
6.02494	4.4093	
6.02557	4.06888	
6.0262	4.40611	
6.02682	4.32733	
6.02745	4.12088	
6.02808	3.95694	
6.02871	4.1672	
6.02933	3.76748	
6.02996	4.05522	
6.03059	4.17012	
6.03122	4.07343	
6.03184	4.17438	
6.03247	4.47107	
6.0331	3.98516	
6.03372	4.21889	
6.03435	4.76112	
6.03498	4.31467	
6.03561	4.10541	
6.03623	3.93877	
6.03686	3.4786	
6.03749	3.45335	
6.03811	3.37867	
6.03874	3.64234	
6.03937	3.76959	
6.04	3.8755	
6.04062	3.72007	
6.04125	3.51036	
6.04188	3.54487	
6.0425	3.50861	
6.04313	3.17022	
6.04376	3.58523	
6.04439	2.90823	
6.04501	3.15149	
6.04564	3.10604	
6.04627	2.98408	
6.04689	3.52041	
6.04752	2.85524	
6.04815	2.44561	
6.04878	2.55339	
6.0494	3.17577	
6.05003	2.97271	
6.05066	3.02471	
6.05129	3.35067	
6.05191	3.29529	
6.05254	2.74979	
6.05317	3.10535	
6.05379	3.04827	
6.05442	3.50248	
6.05505	3.47495	
6.05568	3.07622	
6.0563	3.11609	
6.05693	4.07844	
6.05756	2.6909	
6.05818	3.07064	
6.05881	3.00448	
6.05944	2.97491	
6.06007	2.24872	
6.06069	2.76068	
6.06132	2.54054	
6.06195	2.49927	
6.06257	2.73308	
6.0632	2.81103	
6.06383	3.37852	
6.06446	2.53761	
6.06508	2.297	
6.06571	2.68879	
6.06634	2.89945	
6.06696	2.70617	
6.06759	2.6367	
6.06822	3.07938	
6.06885	3.05585	
6.06947	3.2454	
6.0701	3.87038	
6.07073	2.87687	
6.07135	2.52986	
6.07198	2.98581	
6.07261	3.37983	
6.07324	3.09355	
6.07386	2.87485	
6.07449	2.64856	
6.07512	2.6993	
6.07575	3.35312	
6.07637	3.66345	
6.077	3.28602	
6.07763	2.69962	
6.07825	2.58666	
6.07888	3.17434	
6.07951	2.31699	
6.08014	2.94317	
6.08076	3.00658	
6.08139	3.52577	
6.08202	3.42311	
6.08264	2.60917	
6.08327	2.20828	
6.0839	2.72536	
6.08453	2.37742	
6.08515	2.83597	
6.08578	2.73113	
6.08641	3.53302	
6.08703	3.68239	
6.08766	3.1461	
6.08829	3.48863	
6.08892	3.02091	
6.08954	3.568	
6.09017	3.49523	
6.0908	3.90411	
6.09142	3.22601	
6.09205	3.32848	
6.09268	3.56216	
6.09331	3.41827	
6.09393	3.09797	
6.09456	2.96534	
6.09519	3.02474	
6.09582	3.33616	
6.09644	3.43722	
6.09707	3.25268	
6.0977	2.94931	
6.09832	2.87212	
6.09895	3.03606	
6.09958	2.73322	
6.10021	2.4459	
6.10083	2.34602	
6.10146	2.42177	
6.10209	3.46252	
6.10271	3.20078	
6.10334	3.06426	
6.10397	3.12596	
6.1046	2.72227	
6.10522	2.86437	
6.10585	3.13173	
6.10648	2.88177	
6.1071	2.68195	
6.10773	2.77737	
6.10836	2.97139	
6.10899	3.11622	
6.10961	2.89281	
6.11024	2.77837	
6.11087	2.76746	
6.11149	2.83008	
6.11212	2.2629	
6.11275	2.65936	
6.11338	3.16376	
6.114	3.31435	
6.11463	3.04011	
6.11526	2.54898	
6.11589	2.6388	
6.11651	2.8337	
6.11714	3.03846	
6.11777	3.26497	
6.11839	3.29248	
6.11902	2.98738	
6.11965	3.36484	
6.12028	2.20576	
6.1209	2.62439	
6.12153	2.8883	
6.12216	2.81326	
6.12278	3.51656	
6.12341	3.21126	
6.12404	3.10345	
6.12467	2.85326	
6.12529	2.76382	
6.12592	3.12909	
6.12655	3.56514	
6.12717	3.26203	
6.1278	3.20141	
6.12843	3.14057	
6.12906	3.48539	
6.12968	3.14132	
6.13031	3.7999	
6.13094	3.12278	
6.13156	3.28934	
6.13219	2.82991	
6.13282	3.16	
6.13345	2.90053	
6.13407	3.56384	
6.1347	3.40341	
6.13533	3.63598	
6.13596	3.79638	
6.13658	3.84441	
6.13721	3.95535	
6.13784	3.80771	
6.13846	4.0375	
6.13909	3.55269	
6.13972	4.07133	
6.14035	3.60375	
6.14097	3.6981	
6.1416	3.86513	
6.14223	3.75532	
6.14285	3.73592	
6.14348	4.29583	
6.14411	3.62551	
6.14474	4.68903	
6.14536	4.40218	
6.14599	4.43569	
6.14662	4.6372	
6.14724	4.0207	
6.14787	4.39863	
6.1485	4.49516	
6.14913	4.23823	
6.14975	4.59526	
6.15038	4.77646	
6.15101	4.931	
6.15163	4.47702	
6.15226	5.06113	
6.15289	5.42597	
6.15352	5.09773	
6.15414	5.16049	
6.15477	5.27849	
6.1554	5.49642	
6.15603	5.7043	
6.15665	5.90328	
6.15728	6.01397	
6.15791	5.52122	
6.15853	5.81879	
6.15916	5.56025	
6.15979	5.76772	
6.16042	5.52275	
6.16104	4.71363	
6.16167	5.37579	
6.1623	5.2664	
6.16292	4.99925	
6.16355	4.909	
6.16418	4.59268	
6.16481	4.73988	
6.16543	4.35052	
6.16606	4.17922	
6.16669	4.52301	
6.16731	4.57254	
6.16794	4.97307	
6.16857	4.45577	
6.1692	4.83103	
6.16982	5.12837	
6.17045	4.53598	
6.17108	4.76934	
6.1717	5.02151	
6.17233	5.31001	
6.17296	5.32737	
6.17359	5.20462	
6.17421	4.91672	
6.17484	5.19573	
6.17547	5.1031	
6.17609	5.21599	
6.17672	5.359	
6.17735	5.52012	
6.17798	5.23264	
6.1786	5.94991	
6.17923	5.82822	
6.17986	5.42829	
6.18049	5.37684	
6.18111	5.43918	
6.18174	5.56365	
6.18237	5.868	
6.18299	5.7477	
6.18362	5.96533	
6.18425	5.85023	
6.18488	5.70488	
6.1855	6.17084	
6.18613	5.93442	
6.18676	5.84605	
6.18738	5.91588	
6.18801	6.22217	
6.18864	5.66961	
6.18927	5.97557	
6.18989	6.01023	
6.19052	6.5018	
6.19115	5.82659	
6.19177	6.0515	
6.1924	6.02412	
6.19303	6.13191	
6.19366	5.62422	
6.19428	5.6047	
6.19491	5.73669	
6.19554	5.61284	
6.19616	5.2988	
6.19679	5.32667	
6.19742	4.89924	
6.19805	5.17677	
6.19867	5.90433	
6.1993	5.19727	
6.19993	5.0117	
6.20056	4.45966	
6.20118	4.76747	
6.20181	4.80273	
6.20244	4.11463	
6.20306	4.41463	
6.20369	4.10114	
6.20432	4.05622	
6.20495	4.19015	
6.20557	3.9162	
6.2062	4.56728	
6.20683	4.3172	
6.20745	4.14585	
6.20808	4.13075	
6.20871	4.05226	
6.20934	3.66031	
6.20996	3.30288	
6.21059	3.92268	
6.21122	3.36345	
6.21184	3.99097	
6.21247	4.12659	
6.2131	3.89382	
6.21373	3.55183	
6.21435	3.67585	
6.21498	4.32893	
6.21561	4.30463	
6.21623	4.22319	
6.21686	4.29865	
6.21749	3.81654	
6.21812	4.29799	
6.21874	4.1677	
6.21937	3.79025	
6.22	3.79978	
6.22063	3.43731	
6.22125	4.12456	
6.22188	3.67106	
6.22251	3.92994	
6.22313	3.63694	
6.22376	3.34853	
6.22439	3.4431	
6.22502	3.41289	
6.22564	3.18547	
6.22627	2.72722	
6.2269	3.08391	
6.22752	2.84945	
6.22815	2.99277	
6.22878	3.10396	
6.22941	2.24207	
6.23003	2.58279	
6.23066	2.38824	
6.23129	2.53262	
6.23191	2.50651	
6.23254	2.4625	
6.23317	2.28416	
6.2338	1.72461	
6.23442	2.07505	
6.23505	2.24734	
6.23568	1.79757	
6.2363	2.1513	
6.23693	1.76887	
6.23756	2.1617	
6.23819	2.06208	
6.23881	1.9309	
6.23944	1.28954	
6.24007	1.61314	
6.2407	1.8052	
6.24132	1.67517	
6.24195	1.94569	
6.24258	1.92819	
6.2432	1.47001	
6.24383	1.30056	
6.24446	1.39132	
6.24509	1.43543	
6.24571	1.07689	
6.24634	0.999006	
6.24697	0.977313	
6.24759	1.65875	
6.24822	1.60652	
6.24885	1.74935	
6.24948	1.78961	
6.2501	1.96662	
6.25073	2.12216	
6.25136	1.55702	
6.25198	1.60818	
6.25261	1.47381	
6.25324	1.68413	
6.25387	1.36193	
6.25449	1.31669	
6.25512	1.12519	
6.25575	1.10496	
6.25637	1.25606	
6.257	0.783435	
6.25763	0.15569	
6.25826	1.43837	
6.25888	1.16214	
6.25951	1.17603	
6.26014	0.776246	
6.26077	1.03603	
6.26139	1.15251	
6.26202	1.20955	
6.26265	1.22764	
6.26327	0.726971	
6.2639	0.805802	
6.26453	0.98088	
6.26516	1.25008	
6.26578	1.03136	
6.26641	0.621133	
6.26704	0.465271	
6.26766	0.476995	
6.26829	0.285576	
6.26892	0.453338	
6.26955	0.894986	
6.27017	0.971381	
6.2708	0.859085	
6.27143	0.960837	
6.27205	0.862412	
6.27268	1.08339	
6.27331	0.674067	
6.27394	0.645647	
6.27456	0.606447	
6.27519	1.00846	
6.27582	0.643355	
6.27644	0.260741	
6.27707	0.867444	
6.2777	0.638845	
6.27833	0.877755	
6.27895	0.98115	
6.27958	0.94001	
6.28021	1.38663	
6.28083	0.805351	
6.28146	0.684163	
6.28209	0.26877	
6.28272	0.851805	
6.28334	0.579623	
6.28397	0.487933	
6.2846	0.595758	
6.28523	0.328525	
6.28585	0.5181	
6.28648	0.442225	
6.28711	0.346697	
6.28773	0.617231	
6.28836	0.972241	
6.28899	0.798331	
6.28962	0.549537	
6.29024	0.128201	
6.29087	0.388045	
6.2915	0.232743	
6.29212	0.245867	
6.29275	0.594899	
6.29338	-0.0247784	
6.29401	0.353959	
6.29463	0.868934	
6.29526	0.982275	
6.29589	0.628484	
6.29651	0.296442	
6.29714	0.22142	
6.29777	0.867054	
6.2984	0.883681	
6.29902	0.591769	
