-0.685942	-2.74083	
-0.685315	-2.84823	
-0.684688	-2.62457	
-0.684061	-2.45396	
-0.683434	-2.47457	
-0.682806	-2.54287	
-0.682179	-2.54061	
-0.681552	-2.61814	
-0.680925	-2.52799	
-0.680298	-2.30567	
-0.67967	-2.26108	
-0.679043	-2.42366	
-0.678416	-2.69556	
-0.677789	-2.7485	
-0.677162	-2.84126	
-0.676534	-2.70845	
-0.675907	-2.43068	
-0.67528	-2.4194	
-0.674653	-2.79874	
-0.674026	-2.35969	
-0.673399	-2.51841	
-0.672771	-2.48198	
-0.672144	-2.58999	
-0.671517	-2.64171	
-0.67089	-2.72835	
-0.670263	-2.79924	
-0.669635	-2.65567	
-0.669008	-2.54696	
-0.668381	-2.21218	
-0.667754	-2.49924	
-0.667127	-2.74311	
-0.6665	-2.79408	
-0.665872	-2.88447	
-0.665245	-2.98432	
-0.664618	-2.69784	
-0.663991	-2.59687	
-0.663364	-2.31584	
-0.662736	-2.78436	
-0.662109	-2.78049	
-0.661482	-2.64002	
-0.660855	-2.62766	
-0.660228	-2.69214	
-0.6596	-2.70992	
-0.658973	-2.65488	
-0.658346	-2.63733	
-0.657719	-2.63436	
-0.657092	-2.50046	
-0.656465	-2.4879	
-0.655837	-2.76864	
-0.65521	-2.72536	
-0.654583	-2.77906	
-0.653956	-2.65117	
-0.653329	-2.73223	
-0.652701	-2.61633	
-0.652074	-2.26522	
-0.651447	-2.56569	
-0.65082	-2.51605	
-0.650193	-2.66775	
-0.649565	-2.69163	
-0.648938	-2.5388	
-0.648311	-2.16967	
-0.647684	-2.24846	
-0.647057	-2.56761	
-0.64643	-2.73222	
-0.645802	-2.50908	
-0.645175	-2.29145	
-0.644548	-2.46847	
-0.643921	-2.07548	
-0.643294	-2.14098	
-0.642666	-2.36108	
-0.642039	-2.57563	
-0.641412	-2.48871	
-0.640785	-2.51682	
-0.640158	-2.50202	
-0.639531	-2.35009	
-0.638903	-2.3618	
-0.638276	-2.51053	
-0.637649	-2.66528	
-0.637022	-2.53428	
-0.636395	-2.45045	
-0.635767	-2.32295	
-0.63514	-2.49325	
-0.634513	-2.55824	
-0.633886	-2.55761	
-0.633259	-2.38765	
-0.632631	-2.55386	
-0.632004	-2.51989	
-0.631377	-2.61238	
-0.63075	-2.52156	
-0.630123	-2.40006	
-0.629496	-2.65586	
-0.628868	-2.38364	
-0.628241	-2.37951	
-0.627614	-2.4196	
-0.626987	-2.44813	
-0.62636	-2.27045	
-0.625732	-2.05982	
-0.625105	-2.10735	
-0.624478	-2.24248	
-0.623851	-2.06139	
-0.623224	-2.33316	
-0.622597	-2.66885	
-0.621969	-2.32439	
-0.621342	-2.28456	
-0.620715	-2.32562	
-0.620088	-2.51543	
-0.619461	-2.44392	
-0.618833	-2.60045	
-0.618206	-2.48341	
-0.617579	-2.29854	
-0.616952	-2.56114	
-0.616325	-2.28981	
-0.615697	-2.47806	
-0.61507	-2.17039	
-0.614443	-2.06392	
-0.613816	-2.56774	
-0.613189	-2.41094	
-0.612562	-2.23235	
-0.611934	-2.44479	
-0.611307	-2.20791	
-0.61068	-2.64136	
-0.610053	-2.6745	
-0.609426	-2.3853	
-0.608798	-2.44562	
-0.608171	-2.30496	
-0.607544	-2.53264	
-0.606917	-2.28457	
-0.60629	-2.36262	
-0.605663	-2.47321	
-0.605035	-2.14947	
-0.604408	-2.0336	
-0.603781	-2.48109	
-0.603154	-2.47036	
-0.602527	-2.29875	
-0.601899	-2.51998	
-0.601272	-2.56324	
-0.600645	-2.13039	
-0.600018	-2.19247	
-0.599391	-2.14191	
-0.598763	-2.23345	
-0.598136	-2.37501	
-0.597509	-2.30582	
-0.596882	-2.30343	
-0.596255	-2.63106	
-0.595628	-2.3945	
-0.595	-2.21082	
-0.594373	-2.40785	
-0.593746	-2.43276	
-0.593119	-2.15808	
-0.592492	-2.27057	
-0.591864	-2.38124	
-0.591237	-2.58097	
-0.59061	-2.65707	
-0.589983	-2.19028	
-0.589356	-2.19906	
-0.588728	-2.36334	
-0.588101	-2.4752	
-0.587474	-2.67214	
-0.586847	-2.39665	
-0.58622	-2.45746	
-0.585593	-2.32082	
-0.584965	-2.45591	
-0.584338	-2.12707	
-0.583711	-2.31049	
-0.583084	-2.41685	
-0.582457	-2.48869	
-0.581829	-2.4609	
-0.581202	-2.13857	
-0.580575	-2.39566	
-0.579948	-2.34614	
-0.579321	-2.60895	
-0.578694	-2.62596	
-0.578066	-2.37558	
-0.577439	-2.26836	
-0.576812	-2.44677	
-0.576185	-2.22628	
-0.575558	-2.39796	
-0.57493	-2.56247	
-0.574303	-2.19686	
-0.573676	-2.18535	
-0.573049	-2.44458	
-0.572422	-2.37008	
-0.571794	-2.12247	
-0.571167	-2.30945	
-0.57054	-1.961	
-0.569913	-2.16164	
-0.569286	-2.25897	
-0.568659	-2.13795	
-0.568031	-2.22992	
-0.567404	-2.32846	
-0.566777	-2.24009	
-0.56615	-2.23924	
-0.565523	-1.99977	
-0.564895	-2.13506	
-0.564268	-2.17429	
-0.563641	-2.15472	
-0.563014	-2.11222	
-0.562387	-1.97248	
-0.56176	-2.07377	
-0.561132	-1.92972	
-0.560505	-2.31671	
-0.559878	-2.13399	
-0.559251	-2.16133	
-0.558624	-2.16136	
-0.557996	-2.36097	
-0.557369	-2.24572	
-0.556742	-2.17286	
-0.556115	-2.22211	
-0.555488	-2.52388	
-0.55486	-2.11297	
-0.554233	-1.919	
-0.553606	-2.05693	
-0.552979	-2.52396	
-0.552352	-2.49052	
-0.551725	-2.0328	
-0.551097	-2.34857	
-0.55047	-2.54293	
-0.549843	-2.32611	
-0.549216	-1.96501	
-0.548589	-2.28361	
-0.547961	-2.33958	
-0.547334	-2.5052	
-0.546707	-2.4832	
-0.54608	-2.43292	
-0.545453	-2.11319	
-0.544826	-2.26664	
-0.544198	-2.49874	
-0.543571	-2.10673	
-0.542944	-2.3117	
-0.542317	-2.10635	
-0.54169	-2.09346	
-0.541062	-2.25822	
-0.540435	-2.26741	
-0.539808	-2.44591	
-0.539181	-2.5753	
-0.538554	-2.5037	
-0.537926	-2.32749	
-0.537299	-2.34729	
-0.536672	-2.26935	
-0.536045	-2.22833	
-0.535418	-2.37137	
-0.534791	-2.27647	
-0.534163	-2.00944	
-0.533536	-2.0301	
-0.532909	-2.23126	
-0.532282	-2.00941	
-0.531655	-2.1571	
-0.531027	-1.99435	
-0.5304	-1.90208	
-0.529773	-2.36182	
-0.529146	-1.99206	
-0.528519	-2.17631	
-0.527891	-2.37268	
-0.527264	-2.40001	
-0.526637	-2.3551	
-0.52601	-2.12694	
-0.525383	-2.42541	
-0.524756	-2.19727	
-0.524128	-2.21179	
-0.523501	-2.17468	
-0.522874	-2.16333	
-0.522247	-2.12766	
-0.52162	-2.28537	
-0.520992	-2.24168	
-0.520365	-2.14435	
-0.519738	-2.17315	
-0.519111	-2.15877	
-0.518484	-2.31101	
-0.517857	-2.19443	
-0.517229	-2.18723	
-0.516602	-1.79909	
-0.515975	-2.19627	
-0.515348	-2.21604	
-0.514721	-2.39499	
-0.514093	-2.38773	
-0.513466	-2.25778	
-0.512839	-1.93843	
-0.512212	-2.15573	
-0.511585	-2.14546	
-0.510957	-2.14826	
-0.51033	-2.38872	
-0.509703	-2.17604	
-0.509076	-2.10875	
-0.508449	-2.24162	
-0.507822	-1.87467	
-0.507194	-2.04826	
-0.506567	-2.44511	
-0.50594	-2.25721	
-0.505313	-2.20895	
-0.504686	-2.22158	
-0.504058	-1.93613	
-0.503431	-2.03391	
-0.502804	-2.23002	
-0.502177	-1.7549	
-0.50155	-2.01959	
-0.500923	-2.06392	
-0.500295	-2.31593	
-0.499668	-2.16855	
-0.499041	-2.21737	
-0.498414	-1.88421	
-0.497787	-2.19385	
-0.497159	-2.28687	
-0.496532	-2.27931	
-0.495905	-2.18515	
-0.495278	-2.29001	
-0.494651	-2.11257	
-0.494023	-2.0119	
-0.493396	-2.05767	
-0.492769	-1.97439	
-0.492142	-1.90315	
-0.491515	-2.05774	
-0.490888	-2.1947	
-0.49026	-1.97142	
-0.489633	-2.01491	
-0.489006	-2.06153	
-0.488379	-2.06808	
-0.487752	-2.03957	
-0.487124	-2.03628	
-0.486497	-2.06236	
-0.48587	-1.82949	
-0.485243	-1.82239	
-0.484616	-2.23259	
-0.483989	-1.98682	
-0.483361	-2.01892	
-0.482734	-2.24669	
-0.482107	-2.14517	
-0.48148	-2.04075	
-0.480853	-1.98657	
-0.480225	-2.02622	
-0.479598	-2.20995	
-0.478971	-2.08342	
-0.478344	-2.25265	
-0.477717	-2.24276	
-0.477089	-1.98671	
-0.476462	-2.01146	
-0.475835	-2.09664	
-0.475208	-2.40578	
-0.474581	-1.92812	
-0.473954	-2.17212	
-0.473326	-2.01256	
-0.472699	-1.83463	
-0.472072	-1.92158	
-0.471445	-1.94418	
-0.470818	-1.92907	
-0.47019	-2.24532	
-0.469563	-2.14891	
-0.468936	-2.02122	
-0.468309	-2.55148	
-0.467682	-2.40415	
-0.467055	-2.20721	
-0.466427	-2.20589	
-0.4658	-2.17938	
-0.465173	-2.15739	
-0.464546	-2.12225	
-0.463919	-2.05932	
-0.463291	-2.17685	
-0.462664	-1.82555	
-0.462037	-2.27245	
-0.46141	-1.79737	
-0.460783	-1.93837	
-0.460155	-2.06374	
-0.459528	-1.87742	
-0.458901	-2.05052	
-0.458274	-2.00767	
-0.457647	-2.08131	
-0.45702	-2.11725	
-0.456392	-2.2423	
-0.455765	-1.92312	
-0.455138	-2.01274	
-0.454511	-2.01133	
-0.453884	-2.10084	
-0.453256	-1.94401	
-0.452629	-1.78563	
-0.452002	-1.81412	
-0.451375	-2.29033	
-0.450748	-2.15217	
-0.45012	-2.05575	
-0.449493	-2.18133	
-0.448866	-2.24457	
-0.448239	-2.13842	
-0.447612	-2.08442	
-0.446985	-2.19351	
-0.446357	-1.8544	
-0.44573	-1.83318	
-0.445103	-1.93968	
-0.444476	-2.06272	
-0.443849	-1.98092	
-0.443221	-1.84849	
-0.442594	-2.0661	
-0.441967	-1.9371	
-0.44134	-1.89878	
-0.440713	-2.02644	
-0.440086	-1.97664	
-0.439458	-2.2256	
-0.438831	-2.19837	
-0.438204	-2.15707	
-0.437577	-2.35314	
-0.43695	-2.29289	
-0.436322	-2.16636	
-0.435695	-2.07822	
-0.435068	-1.93834	
-0.434441	-2.07269	
-0.433814	-2.0998	
-0.433186	-2.34755	
-0.432559	-2.15263	
-0.431932	-2.0272	
-0.431305	-2.11383	
-0.430678	-1.93273	
-0.430051	-1.92561	
-0.429423	-1.91035	
-0.428796	-2.02255	
-0.428169	-1.95619	
-0.427542	-1.90098	
-0.426915	-1.85647	
-0.426287	-2.14423	
-0.42566	-1.92477	
-0.425033	-1.9527	
-0.424406	-2.18505	
-0.423779	-1.87127	
-0.423152	-1.83631	
-0.422524	-2.13054	
-0.421897	-2.30733	
-0.42127	-2.13373	
-0.420643	-1.9084	
-0.420016	-1.81955	
-0.419388	-2.00711	
-0.418761	-1.91171	
-0.418134	-1.84998	
-0.417507	-2.12857	
-0.41688	-2.06084	
-0.416252	-1.88354	
-0.415625	-1.94687	
-0.414998	-2.21251	
-0.414371	-2.02884	
-0.413744	-1.76174	
-0.413117	-2.01808	
-0.412489	-1.91073	
-0.411862	-1.90003	
-0.411235	-2.27069	
-0.410608	-2.30731	
-0.409981	-2.20624	
-0.409353	-2.14135	
-0.408726	-2.06853	
-0.408099	-1.81069	
-0.407472	-1.87984	
-0.406845	-1.98608	
-0.406218	-2.22237	
-0.40559	-1.88495	
-0.404963	-1.81429	
-0.404336	-1.72343	
-0.403709	-1.93577	
-0.403082	-2.0499	
-0.402454	-1.78412	
-0.401827	-2.09865	
-0.4012	-1.87005	
-0.400573	-1.63367	
-0.399946	-1.60034	
-0.399318	-1.75985	
-0.398691	-1.77663	
-0.398064	-1.9073	
-0.397437	-1.98419	
-0.39681	-1.81525	
-0.396183	-1.91797	
-0.395555	-2.016	
-0.394928	-2.13692	
-0.394301	-2.12387	
-0.393674	-2.2205	
-0.393047	-2.09915	
-0.392419	-1.86279	
-0.391792	-1.85591	
-0.391165	-1.94889	
-0.390538	-2.26406	
-0.389911	-1.82714	
-0.389283	-1.88247	
-0.388656	-1.9063	
-0.388029	-2.11982	
-0.387402	-1.97566	
-0.386775	-1.66123	
-0.386148	-1.62203	
-0.38552	-1.47293	
-0.384893	-1.9868	
-0.384266	-1.76568	
-0.383639	-1.86487	
-0.383012	-2.20905	
-0.382384	-2.20326	
-0.381757	-2.11142	
-0.38113	-1.85271	
-0.380503	-2.08353	
-0.379876	-2.16347	
-0.379249	-1.84484	
-0.378621	-1.90344	
-0.377994	-1.63222	
-0.377367	-1.82209	
-0.37674	-1.76335	
-0.376113	-1.76745	
-0.375485	-1.73762	
-0.374858	-1.89362	
-0.374231	-1.83677	
-0.373604	-1.9451	
-0.372977	-1.80689	
-0.372349	-1.95687	
-0.371722	-2.10544	
-0.371095	-1.95429	
-0.370468	-1.81689	
-0.369841	-2.03117	
-0.369214	-1.7469	
-0.368586	-1.52633	
-0.367959	-1.57546	
-0.367332	-1.8018	
-0.366705	-1.90805	
-0.366078	-1.54406	
-0.36545	-2.03808	
-0.364823	-1.88533	
-0.364196	-1.92237	
-0.363569	-1.84664	
-0.362942	-1.77758	
-0.362315	-1.80988	
-0.361687	-1.94342	
-0.36106	-1.7944	
-0.360433	-1.90967	
-0.359806	-1.83114	
-0.359179	-1.87214	
-0.358551	-2.07152	
-0.357924	-1.91268	
-0.357297	-1.783	
-0.35667	-1.83831	
-0.356043	-1.86055	
-0.355415	-1.55962	
-0.354788	-1.71307	
-0.354161	-1.87659	
-0.353534	-1.99237	
-0.352907	-1.66366	
-0.35228	-1.70298	
-0.351652	-1.73721	
-0.351025	-1.88938	
-0.350398	-1.9348	
-0.349771	-1.59273	
-0.349144	-1.95794	
-0.348516	-1.54736	
-0.347889	-1.76801	
-0.347262	-1.78533	
-0.346635	-2.15253	
-0.346008	-1.85901	
-0.345381	-1.69534	
-0.344753	-1.85377	
-0.344126	-2.02536	
-0.343499	-1.90591	
-0.342872	-1.69179	
-0.342245	-1.77102	
-0.341617	-1.68001	
-0.34099	-1.93536	
-0.340363	-2.1021	
-0.339736	-1.74926	
-0.339109	-2.04191	
-0.338481	-2.25125	
-0.337854	-1.95211	
-0.337227	-1.78403	
-0.3366	-1.78069	
-0.335973	-1.93017	
-0.335346	-1.48707	
-0.334718	-1.96303	
-0.334091	-1.77337	
-0.333464	-1.23437	
-0.332837	-1.75041	
-0.33221	-1.544	
-0.331582	-1.57811	
-0.330955	-1.54897	
-0.330328	-1.82377	
-0.329701	-1.6927	
-0.329074	-1.64358	
-0.328446	-1.82855	
-0.327819	-1.94705	
-0.327192	-1.96911	
-0.326565	-1.67102	
-0.325938	-1.52588	
-0.325311	-1.72492	
-0.324683	-1.79197	
-0.324056	-1.79369	
-0.323429	-1.8619	
-0.322802	-1.86517	
-0.322175	-1.65037	
-0.321547	-1.68808	
-0.32092	-1.72109	
-0.320293	-1.54577	
-0.319666	-1.5972	
-0.319039	-1.68278	
-0.318412	-1.52381	
-0.317784	-1.65163	
-0.317157	-1.69301	
-0.31653	-1.75481	
-0.315903	-1.70843	
-0.315276	-1.79607	
-0.314648	-1.97646	
-0.314021	-2.02289	
-0.313394	-1.67376	
-0.312767	-1.89979	
-0.31214	-1.90052	
-0.311512	-1.64164	
-0.310885	-1.73566	
-0.310258	-1.8675	
-0.309631	-1.84668	
-0.309004	-1.62648	
-0.308377	-1.66747	
-0.307749	-1.83006	
-0.307122	-1.61535	
-0.306495	-1.47681	
-0.305868	-1.87134	
-0.305241	-1.58603	
-0.304613	-1.40141	
-0.303986	-1.76551	
-0.303359	-1.92038	
-0.302732	-1.83469	
-0.302105	-1.53643	
-0.301478	-1.65497	
-0.30085	-1.68891	
-0.300223	-1.84286	
-0.299596	-1.86895	
-0.298969	-1.77079	
-0.298342	-1.64117	
-0.297714	-1.92002	
-0.297087	-1.95209	
-0.29646	-1.43693	
-0.295833	-1.54457	
-0.295206	-1.86477	
-0.294578	-1.73385	
-0.293951	-1.91208	
-0.293324	-1.79957	
-0.292697	-1.87744	
-0.29207	-1.96212	
-0.291443	-2.00103	
-0.290815	-1.64925	
-0.290188	-1.76043	
-0.289561	-1.70956	
-0.288934	-1.38996	
-0.288307	-1.90659	
-0.287679	-1.8317	
-0.287052	-1.57631	
-0.286425	-1.6436	
-0.285798	-1.56606	
-0.285171	-1.65649	
-0.284544	-1.6465	
-0.283916	-1.7523	
-0.283289	-1.78601	
-0.282662	-1.71629	
-0.282035	-1.88228	
-0.281408	-1.75975	
-0.28078	-1.70609	
-0.280153	-1.68735	
-0.279526	-1.72849	
-0.278899	-2.01139	
-0.278272	-1.97463	
-0.277644	-1.66062	
-0.277017	-1.49988	
-0.27639	-1.63363	
-0.275763	-1.6119	
-0.275136	-1.84404	
-0.274509	-1.84598	
-0.273881	-1.37981	
-0.273254	-1.84144	
-0.272627	-1.71954	
-0.272	-1.39364	
-0.271373	-1.36412	
-0.270745	-1.56672	
-0.270118	-1.6636	
-0.269491	-1.44084	
-0.268864	-1.40599	
-0.268237	-1.33086	
-0.267609	-1.55171	
-0.266982	-1.5827	
-0.266355	-1.2231	
-0.265728	-1.64576	
-0.265101	-1.56913	
-0.264474	-1.05355	
-0.263846	-1.62342	
-0.263219	-1.48229	
-0.262592	-1.41459	
-0.261965	-1.69775	
-0.261338	-1.55588	
-0.26071	-1.68418	
-0.260083	-1.74544	
-0.259456	-1.70163	
-0.258829	-1.62426	
-0.258202	-1.70917	
-0.257575	-1.48522	
-0.256947	-1.55691	
-0.25632	-1.35205	
-0.255693	-1.60141	
-0.255066	-1.28179	
-0.254439	-1.55396	
-0.253811	-1.72289	
-0.253184	-1.83999	
-0.252557	-1.33134	
-0.25193	-1.49384	
-0.251303	-1.59618	
-0.250675	-1.31386	
-0.250048	-1.26775	
-0.249421	-1.30649	
-0.248794	-1.4226	
-0.248167	-1.56659	
-0.24754	-1.60854	
-0.246912	-1.69264	
-0.246285	-1.47434	
-0.245658	-1.85821	
-0.245031	-1.6147	
-0.244404	-1.65292	
-0.243776	-1.74968	
-0.243149	-1.75729	
-0.242522	-1.67485	
-0.241895	-1.5837	
-0.241268	-1.46033	
-0.240641	-1.45898	
-0.240013	-1.5231	
-0.239386	-1.34914	
-0.238759	-1.54695	
-0.238132	-1.49074	
-0.237505	-1.63286	
-0.236877	-1.48391	
-0.23625	-1.19714	
-0.235623	-1.18483	
-0.234996	-1.21312	
-0.234369	-1.65268	
-0.233741	-1.51776	
-0.233114	-1.44457	
-0.232487	-1.61646	
-0.23186	-1.6292	
-0.231233	-1.45722	
-0.230606	-1.55592	
-0.229978	-1.48225	
-0.229351	-1.91273	
-0.228724	-1.36582	
-0.228097	-1.52792	
-0.22747	-1.6149	
-0.226842	-1.51645	
-0.226215	-1.48023	
-0.225588	-1.51631	
-0.224961	-1.37317	
-0.224334	-1.6207	
-0.223707	-1.37478	
-0.223079	-1.59954	
-0.222452	-1.82693	
-0.221825	-1.53944	
-0.221198	-1.90171	
-0.220571	-1.66505	
-0.219943	-1.56772	
-0.219316	-1.50449	
-0.218689	-1.45795	
-0.218062	-1.45701	
-0.217435	-1.4555	
-0.216807	-1.7999	
-0.21618	-1.67966	
-0.215553	-1.68291	
-0.214926	-1.73702	
-0.214299	-1.69386	
-0.213672	-1.25611	
-0.213044	-1.20002	
-0.212417	-1.56908	
-0.21179	-1.57938	
-0.211163	-1.6673	
-0.210536	-1.57005	
-0.209908	-1.32099	
-0.209281	-1.31987	
-0.208654	-1.63457	
-0.208027	-1.54488	
-0.2074	-1.5348	
-0.206772	-1.62238	
-0.206145	-1.18302	
-0.205518	-1.24689	
-0.204891	-1.52195	
-0.204264	-1.46559	
-0.203637	-1.43018	
-0.203009	-1.40975	
-0.202382	-1.50164	
-0.201755	-1.31237	
-0.201128	-1.49244	
-0.200501	-1.46297	
-0.199873	-1.47741	
-0.199246	-1.36386	
-0.198619	-1.59101	
-0.197992	-1.4981	
-0.197365	-1.43948	
-0.196738	-1.29153	
-0.19611	-1.73164	
-0.195483	-1.65769	
-0.194856	-1.5665	
-0.194229	-1.23048	
-0.193602	-1.24531	
-0.192974	-1.76133	
-0.192347	-1.72415	
-0.19172	-1.63399	
-0.191093	-1.7151	
-0.190466	-1.33967	
-0.189838	-1.76767	
-0.189211	-1.5541	
-0.188584	-1.52808	
-0.187957	-1.407	
-0.18733	-1.34259	
-0.186703	-1.41912	
-0.186075	-1.63279	
-0.185448	-1.51834	
-0.184821	-1.65954	
-0.184194	-1.34124	
-0.183567	-1.38188	
-0.182939	-1.22248	
-0.182312	-1.51267	
-0.181685	-1.49657	
-0.181058	-1.34532	
-0.180431	-1.22339	
-0.179804	-1.27719	
-0.179176	-1.46639	
-0.178549	-1.44928	
-0.177922	-1.07132	
-0.177295	-1.26144	
-0.176668	-1.51693	
-0.17604	-1.49224	
-0.175413	-1.43188	
-0.174786	-1.44449	
-0.174159	-1.48901	
-0.173532	-1.32226	
-0.172904	-1.67549	
-0.172277	-1.68876	
-0.17165	-1.42156	
-0.171023	-1.62717	
-0.170396	-1.46449	
-0.169769	-1.41232	
-0.169141	-1.39509	
-0.168514	-1.20101	
-0.167887	-1.54872	
-0.16726	-1.21536	
-0.166633	-1.22926	
-0.166005	-1.13043	
-0.165378	-1.41343	
-0.164751	-1.6406	
-0.164124	-1.51967	
-0.163497	-1.23898	
-0.16287	-1.40115	
-0.162242	-1.61997	
-0.161615	-1.39719	
-0.160988	-1.47595	
-0.160361	-1.57295	
-0.159734	-1.35214	
-0.159106	-1.4019	
-0.158479	-1.45266	
-0.157852	-1.28354	
-0.157225	-1.54683	
-0.156598	-1.39241	
-0.15597	-1.20517	
-0.155343	-1.49096	
-0.154716	-1.47714	
-0.154089	-1.61056	
-0.153462	-1.38255	
-0.152835	-1.56636	
-0.152207	-1.36724	
-0.15158	-1.45234	
-0.150953	-1.48578	
-0.150326	-1.16085	
-0.149699	-1.40786	
-0.149071	-1.68371	
-0.148444	-1.32315	
-0.147817	-1.29026	
-0.14719	-1.25285	
-0.146563	-1.13681	
-0.145935	-1.36603	
-0.145308	-1.34266	
-0.144681	-1.64531	
-0.144054	-1.48388	
-0.143427	-1.5612	
-0.1428	-1.32994	
-0.142172	-1.34989	
-0.141545	-1.21705	
-0.140918	-1.235	
-0.140291	-1.23704	
-0.139664	-1.47991	
-0.139036	-1.7216	
-0.138409	-1.60958	
-0.137782	-1.28137	
-0.137155	-1.31423	
-0.136528	-1.49864	
-0.135901	-1.40643	
-0.135273	-1.28502	
-0.134646	-1.24221	
-0.134019	-1.3152	
-0.133392	-1.36963	
-0.132765	-1.30071	
-0.132137	-1.25581	
-0.13151	-1.48619	
-0.130883	-1.42475	
-0.130256	-1.39778	
-0.129629	-1.49468	
-0.129001	-1.08318	
-0.128374	-1.23346	
-0.127747	-1.35507	
-0.12712	-1.42085	
-0.126493	-1.518	
-0.125866	-1.38733	
-0.125238	-1.45413	
-0.124611	-1.35016	
-0.123984	-1.43464	
-0.123357	-1.50846	
-0.12273	-1.81353	
-0.122102	-1.40013	
-0.121475	-1.06203	
-0.120848	-1.14492	
-0.120221	-1.35462	
-0.119594	-1.13893	
-0.118967	-1.48386	
-0.118339	-1.51054	
-0.117712	-1.32272	
-0.117085	-1.28349	
-0.116458	-1.11047	
-0.115831	-1.43187	
-0.115203	-1.08492	
-0.114576	-1.2775	
-0.113949	-1.28644	
-0.113322	-1.22394	
-0.112695	-1.42537	
-0.112067	-1.15256	
-0.11144	-1.40678	
-0.110813	-1.46624	
-0.110186	-1.2678	
-0.109559	-1.37187	
-0.108932	-1.55383	
-0.108304	-1.46964	
-0.107677	-1.34244	
-0.10705	-1.4378	
-0.106423	-1.31379	
-0.105796	-1.16224	
-0.105168	-1.293	
-0.104541	-1.57052	
-0.103914	-1.64885	
-0.103287	-1.19093	
-0.10266	-1.13253	
-0.102033	-1.3584	
-0.101405	-1.47728	
-0.100778	-1.32386	
-0.100151	-1.44506	
-0.0995238	-1.47851	
-0.0988966	-1.15398	
-0.0982694	-1.07604	
-0.0976422	-1.17243	
-0.097015	-1.5333	
-0.0963878	-1.40581	
-0.0957606	-1.74928	
-0.0951335	-1.49195	
-0.0945063	-1.55622	
-0.0938791	-1.5714	
-0.0932519	-1.58388	
-0.0926247	-1.51916	
-0.0919975	-1.20969	
-0.0913703	-1.31939	
-0.0907432	-1.05663	
-0.090116	-1.24538	
-0.0894888	-1.41608	
-0.0888616	-1.47599	
-0.0882344	-1.36268	
-0.0876072	-1.36416	
-0.0869801	-1.37112	
-0.0863529	-1.50717	
-0.0857257	-1.45674	
-0.0850985	-1.02391	
-0.0844713	-1.07946	
-0.0838441	-1.46404	
-0.0832169	-1.29559	
-0.0825898	-1.39615	
-0.0819626	-1.17613	
-0.0813354	-1.13646	
-0.0807082	-1.47638	
-0.080081	-1.34234	
-0.0794538	-1.04221	
-0.0788266	-1.16151	
-0.0781995	-1.27047	
-0.0775723	-1.52003	
-0.0769451	-1.15497	
-0.0763179	-0.986905	
-0.0756907	-1.07343	
-0.0750635	-1.30144	
-0.0744363	-1.0202	
-0.0738092	-1.39121	
-0.073182	-1.36569	
-0.0725548	-1.3579	
-0.0719276	-1.56082	
-0.0713004	-1.36359	
-0.0706732	-1.5021	
-0.070046	-1.49714	
-0.0694189	-1.23816	
-0.0687917	-1.28763	
-0.0681645	-1.1841	
-0.0675373	-1.39343	
-0.0669101	-1.49558	
-0.0662829	-1.29741	
-0.0656557	-1.52878	
-0.0650286	-1.35136	
-0.0644014	-1.39314	
-0.0637742	-1.27087	
-0.063147	-1.17832	
-0.0625198	-1.19365	
-0.0618926	-1.30214	
-0.0612654	-1.25499	
-0.0606383	-1.04608	
-0.0600111	-1.1039	
-0.0593839	-1.09873	
-0.0587567	-1.1659	
-0.0581295	-1.4212	
-0.0575023	-1.29654	
-0.0568751	-1.3683	
-0.056248	-1.45315	
-0.0556208	-1.22952	
-0.0549936	-1.25815	
-0.0543664	-1.29909	
-0.0537392	-1.21213	
-0.053112	-1.42359	
-0.0524848	-1.09523	
-0.0518577	-1.28938	
-0.0512305	-1.03989	
-0.0506033	-1.18546	
-0.0499761	-1.16663	
-0.0493489	-0.975997	
-0.0487217	-1.29717	
-0.0480945	-1.54192	
-0.0474674	-1.51317	
-0.0468402	-1.18601	
-0.046213	-1.16064	
-0.0455858	-1.1096	
-0.0449586	-1.01848	
-0.0443314	-1.26054	
-0.0437042	-1.51196	
-0.0430771	-1.6348	
-0.0424499	-1.38784	
-0.0418227	-0.97	
-0.0411955	-1.01779	
-0.0405683	-1.01175	
-0.0399411	-0.992184	
-0.0393139	-0.924078	
-0.0386868	-0.849775	
-0.0380596	-1.1776	
-0.0374324	-1.18109	
-0.0368052	-0.979213	
-0.036178	-1.31329	
-0.0355508	-1.27708	
-0.0349236	-1.30066	
-0.0342965	-1.19475	
-0.0336693	-0.935953	
-0.0330421	-0.92809	
-0.0324149	-1.03308	
-0.0317877	-0.997378	
-0.0311605	-1.10062	
-0.0305333	-0.908604	
-0.0299062	-0.972301	
-0.029279	-1.21156	
-0.0286518	-1.06622	
-0.0280246	-0.927655	
-0.0273974	-1.1948	
-0.0267702	-1.26055	
-0.0261431	-1.14462	
-0.0255159	-0.887359	
-0.0248887	-1.07767	
-0.0242615	-1.20988	
-0.0236343	-1.00152	
-0.0230071	-0.96434	
-0.0223799	-0.945889	
-0.0217528	-1.20448	
-0.0211256	-1.01778	
-0.0204984	-0.792155	
-0.0198712	-0.92728	
-0.019244	-0.927031	
-0.0186168	-0.833004	
-0.0179896	-1.1416	
-0.0173625	-0.984748	
-0.0167353	-0.997805	
