5.96537	-0.0920885	
5.966	-0.0551155	
5.96662	0.0477204	
5.96725	0.0042649	
5.96788	0.226311	
5.96851	0.168886	
5.96913	0.325187	
5.96976	0.621346	
5.97039	0.640796	
5.97101	0.851259	
5.97164	0.764072	
5.97227	0.638125	
5.9729	0.616884	
5.97352	1.07185	
5.97415	0.956336	
5.97478	1.43144	
5.97541	1.69461	
5.97603	1.55402	
5.97666	1.5146	
5.97729	1.34286	
5.97791	1.28505	
5.97854	1.34524	
5.97917	1.01371	
5.9798	1.21838	
5.98042	1.34599	
5.98105	1.24975	
5.98168	1.4181	
5.9823	1.44523	
5.98293	1.15009	
5.98356	0.88969	
5.98419	1.11027	
5.98481	0.889037	
5.98544	0.928458	
5.98607	1.1065	
5.98669	0.462619	
5.98732	1.02095	
5.98795	0.498716	
5.98858	0.612612	
5.9892	0.439182	
5.98983	0.103472	
5.99046	0.159216	
5.99108	-0.190731	
5.99171	0.285306	
5.99234	0.206298	
5.99297	-0.0913027	
5.99359	-0.252001	
5.99422	-0.172716	
5.99485	-0.506776	
5.99548	-0.280521	
5.9961	-0.422794	
5.99673	-0.182752	
5.99736	-0.237885	
5.99798	-0.306165	
5.99861	0.213853	
5.99924	0.0731668	
5.99987	-0.0688551	
6.00049	-0.164799	
6.00112	-0.292973	
6.00175	-0.306678	
6.00237	0.011393	
6.003	-0.121796	
6.00363	-0.176384	
6.00426	-0.392049	
6.00488	-0.358014	
6.00551	-0.242412	
6.00614	-0.41052	
6.00676	-0.320246	
6.00739	-0.40947	
6.00802	-0.283373	
6.00865	-0.462566	
6.00927	-0.311708	
6.0099	-0.15142	
6.01053	-0.534234	
6.01115	-0.57836	
6.01178	-0.303739	
6.01241	-0.535531	
6.01304	-0.615876	
6.01366	-0.524043	
6.01429	-0.497868	
6.01492	-0.650573	
6.01555	-0.642258	
6.01617	-0.990345	
6.0168	-1.14817	
6.01743	-1.02155	
6.01805	-1.24598	
6.01868	-1.21004	
6.01931	-1.07163	
6.01994	-1.34438	
6.02056	-1.47127	
6.02119	-1.55605	
6.02182	-1.51382	
6.02244	-1.43724	
6.02307	-1.79893	
6.0237	-1.70005	
6.02433	-1.69963	
6.02495	-1.93904	
6.02558	-1.87737	
6.02621	-1.7225	
6.02683	-1.80326	
6.02746	-2.12545	
6.02809	-2.25077	
6.02872	-2.01742	
6.02934	-1.99474	
6.02997	-2.04534	
6.0306	-2.10114	
6.03122	-2.30409	
6.03185	-2.32809	
6.03248	-2.22949	
6.03311	-2.30804	
6.03373	-2.34168	
6.03436	-2.32818	
6.03499	-2.36166	
6.03561	-2.33715	
6.03624	-2.18914	
6.03687	-2.64915	
6.0375	-2.70261	
6.03812	-2.38896	
6.03875	-2.33797	
6.03938	-2.88375	
6.04001	-2.9126	
6.04063	-2.59982	
6.04126	-2.58599	
6.04189	-2.57637	
6.04251	-2.71205	
6.04314	-2.84268	
6.04377	-2.61626	
6.0444	-2.64383	
6.04502	-3.05678	
6.04565	-2.9491	
6.04628	-2.95379	
6.0469	-3.38199	
6.04753	-3.07321	
6.04816	-2.95849	
6.04879	-3.33595	
6.04941	-3.13572	
6.05004	-3.00904	
6.05067	-3.06541	
6.05129	-3.20084	
6.05192	-3.35256	
6.05255	-3.21438	
6.05318	-3.27499	
6.0538	-3.28132	
6.05443	-3.24883	
6.05506	-3.3342	
6.05568	-3.5807	
6.05631	-3.40891	
6.05694	-3.37011	
6.05757	-3.16925	
6.05819	-3.30287	
6.05882	-3.29778	
6.05945	-3.35087	
6.06008	-3.29972	
6.0607	-3.45169	
6.06133	-3.52737	
6.06196	-3.50623	
6.06258	-3.48289	
6.06321	-3.42335	
6.06384	-3.20534	
6.06447	-3.28564	
6.06509	-3.32014	
6.06572	-3.48963	
6.06635	-3.46157	
6.06697	-3.40489	
6.0676	-3.39749	
6.06823	-3.296	
6.06886	-3.31022	
6.06948	-3.73886	
6.07011	-3.19818	
6.07074	-3.69107	
6.07136	-3.48731	
6.07199	-3.23116	
6.07262	-3.36357	
6.07325	-3.37656	
6.07387	-3.51012	
6.0745	-3.39858	
6.07513	-3.6214	
6.07575	-3.59944	
6.07638	-3.55333	
6.07701	-3.46806	
6.07764	-3.40271	
6.07826	-3.19662	
6.07889	-3.41372	
6.07952	-3.31887	
6.08015	-3.31657	
6.08077	-3.46323	
6.0814	-3.30637	
6.08203	-3.42136	
6.08265	-3.14319	
6.08328	-3.27885	
6.08391	-3.3294	
6.08454	-3.37127	
6.08516	-3.33858	
6.08579	-3.48653	
6.08642	-3.29733	
6.08704	-3.54953	
6.08767	-3.61282	
6.0883	-3.47829	
6.08893	-3.52103	
6.08955	-3.60081	
6.09018	-3.5099	
6.09081	-3.69896	
6.09143	-3.75707	
6.09206	-3.48757	
6.09269	-3.30848	
6.09332	-3.3717	
6.09394	-3.67783	
6.09457	-3.55101	
6.0952	-3.7374	
6.09582	-3.50755	
6.09645	-3.41266	
6.09708	-3.34957	
6.09771	-3.842	
6.09833	-3.54105	
6.09896	-3.59868	
6.09959	-3.5528	
6.10022	-3.73185	
6.10084	-3.81484	
6.10147	-4.03477	
6.1021	-3.73703	
6.10272	-3.55016	
6.10335	-3.72438	
6.10398	-3.74134	
6.10461	-3.55909	
6.10523	-4.01385	
6.10586	-3.88914	
6.10649	-3.49029	
6.10711	-3.68837	
6.10774	-3.55461	
6.10837	-3.96042	
6.109	-4.19555	
6.10962	-4.20238	
6.11025	-4.09537	
6.11088	-3.77528	
6.1115	-3.88654	
6.11213	-4.12513	
6.11276	-4.22479	
6.11339	-4.11204	
6.11401	-3.95202	
6.11464	-4.15481	
6.11527	-4.11565	
6.11589	-4.03861	
6.11652	-3.95528	
6.11715	-3.69031	
6.11778	-4.06959	
6.1184	-4.04612	
6.11903	-3.99621	
6.11966	-3.89479	
6.12029	-4.04872	
6.12091	-3.83804	
6.12154	-3.8487	
6.12217	-4.03778	
6.12279	-4.09073	
6.12342	-4.25537	
6.12405	-3.87958	
6.12468	-3.98411	
6.1253	-4.18755	
6.12593	-3.95931	
6.12656	-4.04824	
6.12718	-4.04683	
6.12781	-4.19206	
6.12844	-4.10153	
6.12907	-4.17043	
6.12969	-3.8853	
6.13032	-4.05471	
6.13095	-4.09867	
6.13157	-3.88138	
6.1322	-3.89799	
6.13283	-4.067	
6.13346	-4.0878	
6.13408	-4.12631	
6.13471	-3.92874	
6.13534	-3.86053	
6.13596	-3.93112	
6.13659	-4.08391	
6.13722	-3.95082	
6.13785	-3.76609	
6.13847	-3.87352	
6.1391	-3.95949	
6.13973	-3.77082	
6.14035	-4.00262	
6.14098	-3.78439	
6.14161	-3.87407	
6.14224	-4.11613	
6.14286	-3.81569	
6.14349	-3.83712	
6.14412	-3.92165	
6.14475	-4.2677	
6.14537	-3.80739	
6.146	-3.76932	
6.14663	-3.83824	
6.14725	-3.91957	
6.14788	-4.21667	
6.14851	-3.964	
6.14914	-3.79314	
6.14976	-3.74126	
6.15039	-4.16689	
6.15102	-4.0225	
6.15164	-4.1697	
6.15227	-3.78332	
6.1529	-4.08196	
6.15353	-4.20818	
6.15415	-3.84633	
6.15478	-4.36624	
6.15541	-4.23391	
6.15603	-4.43385	
6.15666	-4.15194	
6.15729	-3.98254	
6.15792	-4.15366	
6.15854	-3.89754	
6.15917	-3.74442	
6.1598	-4.02312	
6.16042	-4.2169	
6.16105	-4.2572	
6.16168	-4.09984	
6.16231	-3.98158	
6.16293	-4.39755	
6.16356	-4.32667	
6.16419	-4.07633	
6.16482	-3.96249	
6.16544	-3.86852	
6.16607	-3.90446	
6.1667	-3.99094	
6.16732	-3.93565	
6.16795	-4.16363	
6.16858	-3.77657	
6.16921	-3.98471	
6.16983	-4.12016	
6.17046	-4.53545	
6.17109	-3.93096	
6.17171	-3.9797	
6.17234	-4.22119	
6.17297	-4.07006	
6.1736	-3.78116	
6.17422	-4.08807	
6.17485	-4.23795	
6.17548	-3.72454	
6.1761	-3.78801	
6.17673	-4.12515	
6.17736	-3.90402	
6.17799	-4.16462	
6.17861	-4.05851	
6.17924	-3.93289	
6.17987	-3.84361	
6.18049	-3.9086	
6.18112	-3.98071	
6.18175	-4.0231	
6.18238	-4.18206	
6.183	-4.19117	
6.18363	-4.26238	
6.18426	-3.95908	
6.18489	-4.13854	
6.18551	-4.15974	
6.18614	-3.99725	
6.18677	-4.15077	
6.18739	-4.25541	
6.18802	-4.24624	
6.18865	-4.15861	
6.18928	-4.02683	
6.1899	-3.97835	
6.19053	-4.03852	
6.19116	-3.94589	
6.19178	-4.30825	
6.19241	-4.67895	
6.19304	-4.12503	
6.19367	-4.01862	
6.19429	-4.18816	
6.19492	-4.11668	
6.19555	-4.15077	
6.19617	-4.28314	
6.1968	-3.90755	
6.19743	-4.15979	
6.19806	-4.07818	
6.19868	-4.08283	
6.19931	-3.89279	
6.19994	-4.08188	
6.20056	-3.99292	
6.20119	-4.0358	
6.20182	-4.02108	
6.20245	-3.86018	
6.20307	-3.88818	
6.2037	-4.3516	
6.20433	-4.09139	
6.20496	-3.90928	
6.20558	-3.66685	
6.20621	-3.79108	
6.20684	-4.01052	
6.20746	-3.89318	
6.20809	-3.94099	
6.20872	-3.84305	
6.20935	-3.743	
6.20997	-3.7292	
6.2106	-3.71664	
6.21123	-3.62436	
6.21185	-3.96288	
6.21248	-3.83659	
6.21311	-3.91964	
6.21374	-3.74736	
6.21436	-3.66742	
6.21499	-3.53449	
6.21562	-3.62822	
6.21624	-3.66092	
6.21687	-3.50985	
6.2175	-3.58853	
6.21813	-3.83919	
6.21875	-3.81835	
6.21938	-3.59858	
6.22001	-3.91512	
6.22063	-3.5861	
6.22126	-3.68768	
6.22189	-3.57055	
6.22252	-3.6104	
6.22314	-3.61848	
6.22377	-3.66453	
6.2244	-3.98083	
6.22503	-3.6307	
6.22565	-3.63402	
6.22628	-3.88649	
6.22691	-3.65107	
6.22753	-3.54758	
6.22816	-3.84792	
6.22879	-3.67749	
6.22942	-3.51921	
6.23004	-3.50495	
6.23067	-3.26954	
6.2313	-3.0256	
6.23192	-3.66114	
6.23255	-3.44797	
6.23318	-3.40689	
6.23381	-3.18654	
6.23443	-3.05274	
6.23506	-3.37524	
6.23569	-3.22425	
6.23631	-3.05507	
6.23694	-3.04065	
6.23757	-3.10122	
6.2382	-2.9549	
6.23882	-2.76205	
6.23945	-2.91321	
6.24008	-2.701	
6.2407	-2.79062	
6.24133	-2.73436	
6.24196	-2.87817	
6.24259	-2.7348	
6.24321	-2.80846	
6.24384	-2.80292	
6.24447	-2.76619	
6.24509	-2.60142	
6.24572	-2.65608	
6.24635	-2.85316	
6.24698	-2.95876	
6.2476	-2.63579	
6.24823	-3.06069	
6.24886	-3.18805	
6.24949	-2.90526	
6.25011	-2.91752	
6.25074	-2.85073	
6.25137	-2.98735	
6.25199	-2.80117	
6.25262	-2.45162	
6.25325	-2.40712	
6.25388	-2.6915	
6.2545	-2.30394	
6.25513	-2.48923	
6.25576	-2.39954	
6.25638	-2.61429	
6.25701	-2.53615	
6.25764	-2.52479	
6.25827	-2.36526	
6.25889	-2.12519	
6.25952	-2.22461	
6.26015	-2.339	
6.26077	-2.0138	
6.2614	-2.4235	
6.26203	-2.13508	
6.26266	-2.31552	
6.26328	-2.14089	
6.26391	-2.42831	
6.26454	-2.53335	
6.26516	-2.81542	
6.26579	-2.71596	
6.26642	-2.45885	
6.26705	-2.4884	
6.26767	-2.5229	
6.2683	-2.89552	
6.26893	-2.8701	
6.26956	-3.03391	
6.27018	-2.92229	
6.27081	-2.73386	
6.27144	-3.17844	
6.27206	-3.10346	
6.27269	-3.10337	
6.27332	-3.01306	
6.27395	-3.38728	
6.27457	-2.95656	
6.2752	-2.9789	
6.27583	-2.93846	
6.27645	-3.02945	
6.27708	-2.8838	
6.27771	-2.92523	
6.27834	-2.92919	
6.27896	-3.08731	
6.27959	-2.9775	
6.28022	-3.02232	
6.28084	-2.74418	
6.28147	-2.6794	
6.2821	-2.82024	
6.28273	-2.96384	
6.28335	-2.68615	
6.28398	-2.69708	
6.28461	-2.85218	
6.28523	-2.8312	
6.28586	-2.72047	
6.28649	-2.69895	
6.28712	-2.80165	
6.28774	-2.92507	
6.28837	-2.91931	
6.289	-2.91181	
6.28963	-2.69529	
6.29025	-2.77805	
6.29088	-2.50783	
6.29151	-2.72195	
6.29213	-2.78738	
6.29276	-3.07602	
6.29339	-2.84719	
6.29402	-2.77817	
6.29464	-3.06505	
6.29527	-3.16333	
6.2959	-2.85574	
6.29652	-2.84399	
6.29715	-3.09058	
6.29778	-3.26863	
6.29841	-2.96017	
6.29903	-3.16492	
6.29966	-3.21514	
6.30029	-3.12819	
6.30091	-3.39388	
6.30154	-3.23986	
6.30217	-3.27985	
6.3028	-3.37533	
6.30342	-3.57823	
6.30405	-3.45792	
6.30468	-3.51211	
6.3053	-3.37405	
6.30593	-3.50226	
6.30656	-3.6145	
6.30719	-3.40106	
6.30781	-3.37645	
6.30844	-3.54679	
6.30907	-3.7476	
6.3097	-3.8231	
6.31032	-3.78589	
6.31095	-3.74679	
6.31158	-3.91682	
6.3122	-4.10585	
6.31283	-3.97931	
6.31346	-3.83506	
6.31409	-3.58379	
6.31471	-3.77031	
6.31534	-3.98282	
6.31597	-4.06775	
6.31659	-3.85523	
6.31722	-3.86817	
6.31785	-3.81374	
6.31848	-3.93919	
6.3191	-3.70943	
6.31973	-3.79695	
6.32036	-3.79916	
6.32098	-3.79729	
6.32161	-3.79141	
6.32224	-3.82106	
6.32287	-3.93443	
6.32349	-3.89969	
6.32412	-3.82053	
6.32475	-3.90444	
6.32537	-4.10669	
6.326	-4.05674	
6.32663	-4.06491	
6.32726	-3.90297	
6.32788	-3.79307	
6.32851	-4.05172	
6.32914	-4.3106	
6.32976	-4.0669	
6.33039	-4.28635	
6.33102	-4.15926	
6.33165	-4.09019	
6.33227	-4.39174	
6.3329	-4.1298	
6.33353	-4.24014	
6.33416	-4.46902	
6.33478	-4.49412	
6.33541	-4.36638	
6.33604	-4.58271	
6.33666	-4.61169	
6.33729	-5.024	
6.33792	-4.62489	
6.33855	-4.7419	
6.33917	-4.60488	
6.3398	-4.80291	
6.34043	-4.68044	
6.34105	-4.64705	
6.34168	-5.13336	
6.34231	-4.7289	
6.34294	-4.60132	
6.34356	-4.59134	
6.34419	-4.6063	
6.34482	-4.93523	
6.34544	-4.65303	
6.34607	-4.52662	
6.3467	-4.84692	
6.34733	-4.57839	
6.34795	-4.45325	
6.34858	-5.13818	
6.34921	-4.7762	
6.34983	-4.81551	
6.35046	-5.06596	
6.35109	-5.06674	
6.35172	-4.5927	
6.35234	-5.05021	
6.35297	-5.02119	
6.3536	-4.95446	
6.35423	-5.10915	
6.35485	-4.96865	
6.35548	-4.81179	
6.35611	-4.98762	
6.35673	-5.04044	
6.35736	-5.10144	
6.35799	-4.96829	
6.35862	-4.89388	
6.35924	-4.92529	
6.35987	-5.07716	
6.3605	-4.99083	
6.36112	-4.91166	
6.36175	-5.11303	
6.36238	-5.0365	
6.36301	-5.28211	
6.36363	-5.37877	
6.36426	-5.26141	
6.36489	-5.46402	
6.36551	-5.09927	
6.36614	-5.29367	
6.36677	-5.17414	
6.3674	-5.0417	
6.36802	-5.21772	
6.36865	-5.40526	
6.36928	-5.45215	
6.3699	-5.40101	
6.37053	-5.10905	
6.37116	-5.09813	
6.37179	-5.15396	
6.37241	-5.30901	
6.37304	-5.36969	
6.37367	-5.20611	
6.3743	-5.31076	
6.37492	-5.31394	
6.37555	-5.18578	
6.37618	-5.21357	
6.3768	-5.20569	
6.37743	-5.31161	
6.37806	-5.31998	
6.37869	-5.52507	
6.37931	-5.37914	
6.37994	-5.02347	
6.38057	-5.13155	
6.38119	-5.17719	
6.38182	-5.28861	
6.38245	-5.52586	
6.38308	-5.5937	
6.3837	-5.05296	
6.38433	-5.16759	
6.38496	-5.23446	
6.38558	-5.32094	
6.38621	-5.33683	
6.38684	-5.3524	
6.38747	-5.1739	
6.38809	-5.14202	
6.38872	-5.2171	
6.38935	-5.35708	
6.38997	-5.36965	
6.3906	-5.26979	
6.39123	-5.22641	
6.39186	-5.30021	
6.39248	-5.31858	
6.39311	-5.1921	
6.39374	-5.16874	
6.39437	-5.6124	
6.39499	-5.64035	
6.39562	-5.67535	
6.39625	-5.60842	
6.39687	-5.21054	
6.3975	-5.45634	
6.39813	-5.28421	
6.39876	-5.52248	
6.39938	-5.84783	
6.40001	-5.39324	
6.40064	-5.25924	
6.40126	-5.26618	
6.40189	-5.39978	
6.40252	-5.59426	
6.40315	-5.54741	
6.40377	-5.67171	
6.4044	-5.51555	
6.40503	-5.71897	
6.40565	-5.63861	
6.40628	-5.51082	
6.40691	-5.40153	
6.40754	-5.50988	
6.40816	-5.47906	
6.40879	-5.62032	
6.40942	-5.67891	
6.41004	-5.60318	
6.41067	-5.62245	
6.4113	-5.73468	
6.41193	-5.59131	
6.41255	-5.70286	
6.41318	-5.41488	
6.41381	-5.78516	
6.41444	-5.85542	
6.41506	-5.52365	
6.41569	-5.60579	
6.41632	-5.8577	
6.41694	-5.71665	
6.41757	-5.7232	
6.4182	-5.47495	
6.41883	-5.50556	
6.41945	-5.54124	
6.42008	-5.85239	
6.42071	-5.78116	
6.42133	-5.56052	
6.42196	-5.38156	
6.42259	-5.43346	
6.42322	-5.50879	
6.42384	-5.59984	
6.42447	-5.77798	
6.4251	-5.57408	
6.42572	-5.91822	
6.42635	-5.42675	
6.42698	-5.5814	
6.42761	-5.7152	
6.42823	-5.91443	
6.42886	-5.57908	
6.42949	-5.6624	
6.43011	-5.76468	
6.43074	-5.66111	
6.43137	-5.48333	
6.432	-5.66791	
6.43262	-5.61527	
6.43325	-5.72207	
6.43388	-5.42395	
6.4345	-5.70971	
6.43513	-5.45634	
6.43576	-5.51662	
6.43639	-5.70419	
6.43701	-5.70794	
6.43764	-5.95246	
6.43827	-5.85989	
6.4389	-5.62984	
6.43952	-5.65681	
6.44015	-5.74628	
6.44078	-5.97603	
6.4414	-5.80548	
6.44203	-5.83351	
6.44266	-5.7277	
6.44329	-6.0541	
6.44391	-5.69221	
6.44454	-5.88825	
6.44517	-5.94953	
6.44579	-5.82536	
6.44642	-6.13192	
6.44705	-5.82361	
6.44768	-5.9791	
6.4483	-5.91755	
6.44893	-5.84803	
6.44956	-5.69283	
6.45018	-5.62764	
6.45081	-5.5982	
6.45144	-5.53375	
6.45207	-5.9868	
6.45269	-6.10402	
6.45332	-5.81679	
6.45395	-5.66033	
6.45457	-5.67973	
6.4552	-5.67256	
6.45583	-5.70026	
6.45646	-5.79925	
6.45708	-5.73811	
6.45771	-5.62188	
6.45834	-5.71008	
6.45897	-5.78938	
6.45959	-5.9819	
6.46022	-5.76655	
6.46085	-5.94306	
6.46147	-6.14144	
6.4621	-5.76769	
6.46273	-5.94366	
6.46336	-6.03328	
6.46398	-6.17784	
6.46461	-5.45707	
6.46524	-5.86576	
6.46586	-6.21082	
6.46649	-6.08735	
6.46712	-5.74411	
6.46775	-5.81521	
6.46837	-5.54237	
6.469	-5.55468	
6.46963	-5.876	
6.47025	-5.59793	
6.47088	-5.52262	
6.47151	-5.65126	
6.47214	-5.59222	
6.47276	-5.96245	
6.47339	-5.9991	
6.47402	-5.72526	
6.47464	-5.97832	
6.47527	-6.08024	
6.4759	-5.81509	
6.47653	-6.05957	
6.47715	-5.91995	
6.47778	-5.79429	
6.47841	-6.01116	
6.47904	-5.95668	
6.47966	-5.98083	
6.48029	-5.91614	
6.48092	-5.75223	
6.48154	-5.92911	
6.48217	-5.99818	
6.4828	-5.77828	
6.48343	-5.90709	
6.48405	-6.00247	
6.48468	-5.76086	
6.48531	-5.83526	
6.48593	-6.05483	
6.48656	-5.88414	
6.48719	-6.01784	
6.48782	-5.96808	
6.48844	-5.80541	
6.48907	-5.91776	
6.4897	-6.19454	
6.49032	-6.16013	
6.49095	-6.23937	
6.49158	-5.98982	
6.49221	-5.8778	
6.49283	-5.81605	
6.49346	-6.22446	
6.49409	-5.77291	
6.49471	-5.82462	
6.49534	-5.73809	
6.49597	-5.89417	
6.4966	-6.17219	
6.49722	-6.31279	
6.49785	-6.17865	
6.49848	-5.88977	
6.49911	-6.00591	
6.49973	-6.14669	
6.50036	-5.90414	
6.50099	-5.92444	
6.50161	-6.15698	
6.50224	-6.10679	
6.50287	-5.88671	
6.5035	-5.71507	
6.50412	-6.17036	
6.50475	-6.12219	
6.50538	-6.19054	
6.506	-6.03037	
6.50663	-6.02022	
6.50726	-5.87536	
6.50789	-5.80795	
6.50851	-5.89107	
6.50914	-5.9744	
6.50977	-6.21321	
6.51039	-6.24868	
6.51102	-6.05383	
6.51165	-6.20958	
6.51228	-5.77503	
6.5129	-5.49107	
6.51353	-5.97093	
6.51416	-5.75542	
6.51478	-5.90506	
6.51541	-6.24374	
6.51604	-6.30786	
6.51667	-5.9452	
6.51729	-5.94794	
6.51792	-6.04592	
6.51855	-5.83006	
6.51918	-6.2473	
6.5198	-6.06623	
6.52043	-5.8773	
6.52106	-5.98101	
6.52168	-6.24918	
6.52231	-6.09763	
6.52294	-6.1707	
6.52357	-6.22068	
6.52419	-6.11872	
6.52482	-6.0251	
6.52545	-6.07757	
6.52607	-6.20017	
6.5267	-5.84446	
6.52733	-5.96852	
6.52796	-6.11336	
6.52858	-6.21161	
6.52921	-6.06885	
6.52984	-6.21124	
6.53046	-6.28785	
6.53109	-6.11468	
6.53172	-6.15791	
6.53235	-6.29374	
6.53297	-6.13992	
6.5336	-6.00822	
6.53423	-6.19484	
6.53485	-6.22638	
6.53548	-6.41841	
6.53611	-6.03233	
6.53674	-6.45759	
6.53736	-6.19647	
6.53799	-5.61965	
6.53862	-6.06414	
6.53924	-5.9672	
6.53987	-5.96619	
6.5405	-6.19985	
6.54113	-6.18055	
6.54175	-6.01725	
6.54238	-6.23549	
6.54301	-6.28519	
6.54364	-6.39587	
6.54426	-6.09888	
6.54489	-6.03835	
6.54552	-6.20833	
6.54614	-6.12146	
6.54677	-6.20703	
6.5474	-5.89285	
6.54803	-6.16106	
6.54865	-6.45108	
6.54928	-6.30871	
6.54991	-6.42811	
6.55053	-6.56244	
6.55116	-6.25863	
6.55179	-6.3467	
6.55242	-6.27813	
6.55304	-6.27301	
6.55367	-6.37875	
6.5543	-6.02975	
6.55492	-6.12404	
6.55555	-6.13371	
6.55618	-5.91582	
6.55681	-6.15131	
6.55743	-6.41931	
6.55806	-6.34377	
6.55869	-6.40075	
6.55931	-6.25141	
6.55994	-6.28888	
6.56057	-6.31308	
6.5612	-6.15293	
6.56182	-6.34969	
6.56245	-5.99877	
6.56308	-6.26054	
6.56371	-6.37736	
6.56433	-6.15834	
6.56496	-6.1471	
6.56559	-6.22099	
6.56621	-6.3988	
6.56684	-6.42063	
6.56747	-6.38513	
6.5681	-6.2823	
6.56872	-6.29945	
6.56935	-6.22147	
6.56998	-6.29775	
6.5706	-6.18105	
6.57123	-6.24871	
6.57186	-6.24792	
6.57249	-6.01703	
6.57311	-6.33948	
6.57374	-6.14398	
6.57437	-6.24058	
6.57499	-6.30336	
6.57562	-6.35184	
6.57625	-6.20673	
6.57688	-6.4539	
6.5775	-6.0983	
6.57813	-6.50428	
6.57876	-6.48452	
6.57938	-6.24448	
6.58001	-6.4918	
6.58064	-6.47133	
6.58127	-6.14709	
6.58189	-6.11487	
6.58252	-6.44144	
6.58315	-6.33584	
6.58378	-6.3508	
6.5844	-6.19015	
6.58503	-6.30893	
6.58566	-6.26877	
6.58628	-6.24102	
6.58691	-6.19826	
6.58754	-6.33802	
6.58817	-6.39945	
6.58879	-6.62884	
6.58942	-6.28817	
6.59005	-6.51414	
6.59067	-6.56933	
6.5913	-6.51581	
6.59193	-6.537	
6.59256	-6.43872	
6.59318	-6.56103	
6.59381	-6.3264	
6.59444	-6.43304	
6.59506	-6.40643	
6.59569	-6.14402	
6.59632	-6.40685	
6.59695	-6.47142	
6.59757	-6.21731	
6.5982	-5.9481	
6.59883	-6.29887	
6.59945	-6.26048	
6.60008	-6.40781	
6.60071	-6.10698	
6.60134	-5.97838	
6.60196	-6.41191	
6.60259	-6.53222	
6.60322	-6.36334	
6.60385	-6.6147	
6.60447	-6.32949	
6.6051	-6.53829	
6.60573	-6.10687	
6.60635	-6.70992	
6.60698	-6.44204	
6.60761	-6.24044	
6.60824	-6.4678	
6.60886	-6.43674	
6.60949	-6.56431	
6.61012	-6.40834	
6.61074	-6.36506	
6.61137	-6.26465	
6.612	-6.20975	
6.61263	-6.28626	
6.61325	-6.46439	
6.61388	-6.44	
6.61451	-6.34765	
6.61513	-6.39132	
6.61576	-6.30718	
6.61639	-6.42097	
6.61702	-6.47122	
6.61764	-6.41298	
6.61827	-6.33543	
6.6189	-6.4036	
6.61952	-6.29635	
6.62015	-6.33882	
6.62078	-6.31167	
6.62141	-6.62662	
6.62203	-6.64761	
6.62266	-6.50189	
6.62329	-6.50142	
6.62392	-6.44873	
6.62454	-6.45713	
6.62517	-6.81465	
6.6258	-6.56219	
6.62642	-6.69852	
6.62705	-6.52321	
6.62768	-6.42554	
6.62831	-6.52603	
6.62893	-6.36965	
6.62956	-6.3206	
6.63019	-6.3793	
6.63081	-6.61276	
6.63144	-6.3687	
6.63207	-6.59087	
6.6327	-6.3871	
6.63332	-6.24344	
6.63395	-6.40169	
6.63458	-6.58582	
6.6352	-6.24679	
6.63583	-6.37115	
6.63646	-6.355	
6.63709	-6.27289	
6.63771	-6.65325	
6.63834	-6.30867	
6.63897	-6.43741	
6.63959	-6.46941	
6.64022	-6.38721	
6.64085	-6.48185	
6.64148	-6.46729	
6.6421	-6.65828	
6.64273	-6.48171	
6.64336	-6.56092	
6.64398	-6.57134	
6.64461	-6.45724	
6.64524	-6.23626	
6.64587	-6.47883	
6.64649	-6.5448	
6.64712	-6.60951	
6.64775	-6.51867	
6.64838	-6.50162	
6.649	-6.61563	
6.64963	-6.34847	
6.65026	-6.57288	
6.65088	-6.403	
6.65151	-6.39701	
6.65214	-6.66555	
6.65277	-6.50847	
6.65339	-6.75454	
6.65402	-6.48552	
6.65465	-6.55424	
6.65527	-6.76538	
6.6559	-6.73268	
6.65653	-6.50339	
6.65716	-6.47613	
6.65778	-6.57165	
6.65841	-6.36746	
6.65904	-6.46695	
6.65966	-6.0962	
6.66029	-6.44248	
6.66092	-6.49148	
6.66155	-6.52089	
6.66217	-6.64067	
6.6628	-6.35488	
6.66343	-6.86552	
6.66405	-6.89985	
6.66468	-6.70725	
6.66531	-6.57486	
6.66594	-6.19058	
6.66656	-6.57836	
6.66719	-6.56754	
6.66782	-6.50076	
6.66845	-6.56472	
6.66907	-6.5937	
6.6697	-6.47914	
6.67033	-6.72203	
6.67095	-6.90033	
6.67158	-6.39438	
6.67221	-6.70456	
6.67284	-6.36053	
6.67346	-6.48209	
6.67409	-6.46189	
6.67472	-6.51741	
6.67534	-6.45699	
6.67597	-6.57492	
6.6766	-6.70297	
6.67723	-6.67968	
6.67785	-6.38093	
6.67848	-6.29394	
6.67911	-6.72262	
6.67973	-6.73986	
6.68036	-6.72764	
6.68099	-6.55035	
6.68162	-6.33584	
6.68224	-6.54594	
6.68287	-6.54946	
6.6835	-6.64233	
6.68412	-6.87834	
6.68475	-6.74939	
6.68538	-6.77222	
6.68601	-6.68244	
6.68663	-6.49064	
6.68726	-6.53654	
6.68789	-6.80117	
6.68852	-6.60702	
6.68914	-6.67977	
6.68977	-6.83551	
6.6904	-6.86226	
6.69102	-6.71561	
6.69165	-6.76951	
6.69228	-6.93634	
6.69291	-6.70552	
6.69353	-6.66988	
6.69416	-6.61446	
6.69479	-6.74729	
6.69541	-6.44787	
6.69604	-6.79015	
6.69667	-6.63072	
6.6973	-6.66319	
6.69792	-6.54276	
6.69855	-6.53373	
6.69918	-6.64729	
